color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,3,75,3,797.1337261830004,None,k,0.4928004729999884,797.2338187120004,None,796.6333449640006,797.0503545370002,797.7503512210005,798.25068766,797.7503512210005,None,0,38,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,0,76,3,798.8505854610003,None,None,-1,798.9506755709999,None,798.350374607,798.7673315050006,799.867753558,800.3516775930002,799.867753558,None,0,38,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,1,77,0,800.9516945310006,None,d,0.4428760989994771,801.0517323849999,None,800.4516787700004,800.8684073620007,801.5210060130003,802.0185778470004,801.5210060130003,None,0,0,38,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,2,78,1,802.6188205950002,None,j,0.519847593999657,802.7187555670007,None,802.1184254489999,802.5353925080008,803.2707634960007,803.7689064630003,803.2707634960007,None,39,13,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,3,79,1,804.3689532810004,None,None,-1,804.4689875020003,None,803.8686945530008,804.2855919050007,805.3702535620005,805.8698250370007,805.3702535620005,None,41,14,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,0,80,3,806.4699769810004,None,k,0.716477957999814,806.5700988950002,None,805.9696975510005,806.3866293190003,807.3056972610002,807.8036899389999,807.3056972610002,None,0,43,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,1,81,3,808.4037263720002,None,k,0.4947893689995908,808.5038309150004,None,807.9034478160002,808.3203169200006,809.0203794810004,809.5204845850003,809.0203794810004,None,0,45,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,2,82,2,810.120632745,None,f,0.6111952130004283,810.2194109560005,None,809.620437865,810.0373554470007,810.8562924090002,811.3549530780001,810.8562924090002,None,40,40,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,3,83,3,811.95503809,None,k,0.6955025300003399,812.0551450970006,None,811.4547515880004,811.8716108860008,812.7736182409999,813.2720146580004,812.7736182409999,None,0,46,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,0,84,1,813.8718539440006,None,f,0.5785813210004562,813.972022686,None,813.3718197100006,813.7887250180002,814.5720581660007,815.072116673,814.5720581660007,None,47,16,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,1,85,0,815.6565761460006,None,d,0.5539792820000002,815.7566038100003,None,815.17203066,815.5730461960002,816.3396647960008,816.8399885520002,816.3396647960008,None,0,0,47,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,2,86,2,817.4401147690005,None,j,0.5464102429996274,817.5401948570006,None,816.9397611140002,817.3568380760007,818.1066708930002,818.6068727820002,818.1066708930002,None,43,43,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,3,87,1,819.2067928160004,None,f,0.5555479260001448,819.3070172730004,None,818.7067975870004,819.1237835380007,819.8903178380006,820.3748413490002,819.8903178380006,None,47,16,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,0,88,2,820.9748190549999,None,j,0.4679040190003434,821.0746779820001,None,820.4745314500005,820.8913467340008,821.5745909400002,822.0749025970008,821.5745909400002,None,42,42,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,1,89,2,822.6750978660002,None,j,0.4154927290001069,822.775121404,None,822.1746958610001,822.5916565630005,823.2083375850007,823.7084244120006,823.2083375850007,None,42,42,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,2,90,3,824.3085626320008,None,k,0.5101725730000908,824.4084025060001,None,823.80830668,824.2251613990002,824.9419660980002,825.4262612340008,824.9419660980002,None,0,42,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,3,91,3,826.0262259190004,None,k,0.4883320580001964,826.1262865520002,None,825.5260921640001,825.9430334180006,826.6429440210004,827.1432029300004,826.6429440210004,None,0,40,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,0,92,1,827.7433848990004,None,f,0.49928807800006325,827.8433360950003,None,827.243028457,827.6600302140005,828.3600129040005,828.8600020980002,828.3600129040005,None,43,14,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,1,93,3,829.460204344,None,j,0.494185090999963,829.560295583,None,828.9598038220001,829.376819434,830.0784391690004,830.561307207,830.0784391690004,None,0,37,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,2,94,3,831.1613769770001,None,k,0.41727802099921973,831.2612610860006,None,830.6610948420002,831.0778964190004,831.712446255,832.211494481,831.712446255,None,0,39,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,3,95,3,832.8116359780006,None,k,0.3428951389996655,832.9116831410001,None,832.3113160790008,832.7283359590001,833.2781487880002,833.7782848960005,833.2781487880002,None,0,37,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,0,96,3,834.3784221750002,None,k,0.43201425499955803,834.4785802080005,None,833.8781818920006,834.2950941630006,834.9284118530004,835.4128344870005,834.9284118530004,None,0,35,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,1,97,3,836.0129343060007,None,k,0.30963289400006033,836.1129803540007,None,835.5125951400005,835.929641406,836.4460459239999,836.9463660199999,836.4460459239999,None,0,33,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,2,98,3,837.5465248959999,None,k,0.584007200999622,837.6465376440001,None,837.0462938720002,837.4630320250008,838.2630965340004,838.763192458,838.2630965340004,None,0,31,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,3,99,0,839.3632667840002,None,d,0.47119163799925445,839.4633845460003,None,838.863106279,839.279934663,839.9633452530006,840.4477887530002,839.9633452530006,None,0,0,34,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,0,100,0,841.047707922,None,d,0.4188452699991103,841.1477662690004,None,840.547576766,840.9642728960007,841.5976407870003,842.0980338870004,841.5976407870003,None,0,0,32,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,1,101,1,842.6980745330002,None,f,0.6324176650005029,842.7981752310006,None,842.19767452,842.6147069070003,843.4480385870002,843.9479862390008,843.4480385870002,None,35,12,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,2,102,0,844.548411922,None,d,0.7022513820002132,844.648360233,None,844.047974217,844.4648980750007,845.3824278290003,845.8827254810003,845.3824278290003,None,0,0,29,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,3,103,0,846.4826857040007,None,d,0.40797808099978283,846.582642411,None,845.9825189860003,846.3992756320004,847.0159943100007,847.5162935150001,847.0159943100007,None,0,0,27,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,0,104,2,848.1163550470001,None,d,0.670030138000584,848.2165548610001,None,847.616016166,848.0329802840006,848.9181127310003,849.4163278030001,848.9181127310003,None,28,28,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,1,105,3,850.0166703049999,None,k,0.5539754889996402,850.1166263610003,None,849.5163414880008,849.933232241,850.7023414960004,851.2009294260006,850.7023414960004,None,0,25,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,2,106,3,851.800889401,None,k,0.4013628040002004,851.9011232110006,None,851.3009161210002,851.7176486020007,852.3342942550007,852.8345442660002,852.3342942550007,None,0,23,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,3,107,1,853.4347251660001,None,f,0.6160123079998812,853.534563182,None,852.9344088480002,853.35119717,854.1681992210006,854.6681893069999,854.1681992210006,None,30,10,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,0,108,3,855.2528023820005,None,None,-1,855.3526092580005,None,854.7679878260005,855.184819735,856.2717697630005,856.7692069720006,856.2717697630005,None,0,20,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,1,109,2,857.3694738710001,None,d,0.3532441989991639,857.4693614090002,None,856.8690732280002,857.2860650540006,857.8545791790002,858.352823708,857.8545791790002,None,28,28,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,2,110,3,858.9528634170001,None,f,0.2817067890000544,859.0529214320004,None,858.4527927510007,858.8697150500002,859.3529384560006,859.8530828350004,859.3529384560006,None,0,23,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,3,111,3,860.4376747050001,None,k,0.7091392940001242,860.5374360170008,None,859.9529862870004,860.3541329950003,861.2720579209999,861.7709179940002,861.2720579209999,None,0,25,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,0,112,1,862.370948627,None,f,0.783517868000672,862.4710249350001,None,861.8706276380008,862.2875638120004,863.271626064,863.7710984260002,863.271626064,None,32,11,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,1,113,0,864.3712300340003,None,d,0.5752685240004212,864.4712950440007,None,863.8710228650007,864.28795962,865.0712940310004,865.555587625,865.0712940310004,None,0,0,28,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,2,114,0,866.1556555380002,None,d,0.6548858950000067,866.2556706760006,None,865.6554913950004,866.072232216,866.9389655260002,867.4392961800004,866.9389655260002,None,0,0,26,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,3,115,0,868.0394886150007,None,d,0.38722411600065243,868.1393609490005,None,867.5390540130002,867.956112029,868.5559780390004,869.0561835930002,868.5559780390004,None,0,0,24,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,0,116,3,869.6561769100008,None,d,0.5142756699997335,869.7563112900007,None,869.1558499600005,869.5728538740004,870.2919903340007,870.7906872220001,870.2919903340007,None,0,25,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,1,117,1,871.3905068190006,None,f,0.5799619480003457,871.490613893,None,870.890316561,871.3073418760005,872.0922950520007,872.5907882880001,872.0922950520007,None,30,10,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,2,118,1,873.1908500360005,None,f,0.6275058250002985,873.2909776500001,None,872.6908171980003,873.1076983520006,873.9408817090007,874.4411487800007,873.9408817090007,None,30,10,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,3,119,0,875.0412504710002,None,d,0.761349844000506,875.1413083940006,None,874.5409972090001,874.9578244610002,875.9254650510002,876.4256271680006,875.9254650510002,None,0,0,23,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,0,120,0,877.0256277230001,None,d,0.616827535000084,877.1257313470005,None,876.525334551,876.9422792780006,877.7595870580008,878.259126895,877.7595870580008,None,0,0,21,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,1,121,3,878.8592493169999,None,k,0.3993546100000458,878.9592266080008,None,878.3591647620005,878.7758743080003,879.375977785,879.8760596490001,879.375977785,None,0,25,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,2,122,1,880.4604232230004,None,f,0.630163826000171,880.5604407220007,None,879.9758455000001,880.3769773560007,881.2102317560002,881.7104657700002,881.2102317560002,None,25,8,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,3,123,0,882.3105544,None,d,0.6119043919998148,882.4106998950001,None,881.8102634350007,882.2271631050007,883.0439439350002,883.5440063810001,883.0439439350002,None,0,0,17,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,0,124,3,884.0621447060003,None,None,-1,884.1199392880008,None,883.6439328380002,884.0146576300003,884.6519665120004,885.1443202240007,884.6519665120004,None,0,23,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,1,125,0,885.7287660890006,None,f,0.47382926899990707,885.8287852670001,None,885.242900444,885.6452803900002,886.3303274960008,886.828722962,886.3303274960008,None,0,0,16,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,2,126,3,887.428879999,None,d,0.45367940199957957,887.5289078280002,None,886.9286540319999,887.3455798140003,888.0122849830004,888.5124528310007,888.0122849830004,None,0,26,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,3,127,2,889.1123377820004,None,f,0.7781132929994783,889.2123766320001,None,888.6122194449999,889.0292110440005,890.0125367930004,890.4969505990002,890.0125367930004,None,29,29,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,0,128,2,891.096876998,None,k,0.7217031339996538,891.1968961600005,None,890.5967491520005,891.0134877400005,891.9468911350004,892.447209117,891.9468911350004,None,31,31,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,1,129,3,893.0473499260006,None,k,0.6912488079997274,893.1473659170006,None,892.5469330680007,892.9638169990003,893.8657440440002,894.3640370540006,893.8657440440002,None,0,30,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,2,130,0,894.9642235720003,None,d,0.6143953410000904,895.064210855,None,894.4638591970006,894.8809937790002,895.6983499710004,896.198475268,895.6983499710004,None,0,0,22,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,3,131,1,896.7985862800006,None,f,0.5640470660000574,896.8985587910001,None,896.2982679120005,896.7152403230002,897.4819455650004,897.9822497310006,897.4819455650004,None,29,10,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
