color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.9,training,1000,,,,,,0,41,41,41,,,,,,,,,,,,,312.44244613699993,None,j,0.6075589959982608,312.5423231889981,None,311.9421990230003,312.3590885859994,313.17572099300014,313.6602741159986,313.17572099300014,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,314.26029139099774,None,d,0.6857866370010015,314.36008314399805,None,313.76008334299695,314.1768403219976,315.0768530429996,315.577017186999,315.0768530429996,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,316.17724650799937,None,j,0.5047893010014377,316.277118572998,None,315.6772042699995,316.09394163899924,316.8102971579974,317.3105609819977,316.8102971579974,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,317.9106958359989,None,f,0.5791518060032104,318.0107062419993,None,317.4105741969979,317.827329214997,318.61172463899857,319.11167139399913,318.61172463899857,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,319.71175243799735,None,d,0.5220516320005117,319.81182224999793,None,319.211560386997,319.62841060199935,320.3617414069995,320.8619008200003,320.3617414069995,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,321.46193500299705,None,k,0.4198463389984681,321.56203010199897,None,320.96194777599885,321.37870624399875,322.0120743059997,322.5121238949978,322.0120743059997,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,323.1123644319996,None,d,0.44167655400087824,323.21220343799723,None,322.6122692489989,323.02901224299785,323.67983620999803,324.1799721009993,323.67983620999803,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,324.78005369899984,None,j,0.44580775999929756,324.88006206599675,None,324.27994569899965,324.696733159999,325.3467252519986,325.8469204840003,325.3467252519986,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,326.4470522319971,None,j,0.45093099100267864,326.54690120099986,None,325.9468585229988,326.36362984399966,327.0300378899992,327.5304319749994,327.0300378899992,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,328.1305405079984,None,d,0.6073663130009663,328.2305066409972,None,327.63045323299957,328.04706299999816,328.86460467099823,329.3648544509997,328.86460467099823,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,329.96493187799933,None,f,0.5408956730025238,330.064988291997,None,329.4649236469995,329.88157984699865,330.631626397997,331.1319665209994,330.631626397997,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,331.73193958999764,None,k,0.5338989669980947,331.8318920899983,None,331.23173418999795,331.64848958199946,332.3984430439996,332.8986522999985,332.3984430439996,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,333.48303941299673,None,d,0.5906915100022161,333.5831855910001,None,332.9988638340001,333.39979671299807,334.19951606299946,334.6998917919991,334.19951606299946,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,335.3000508519981,None,j,0.4218148990003101,335.40004674899683,None,334.7997639280002,335.2166325830003,335.849805681999,336.3502706709987,335.849805681999,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,336.9500486279976,None,d,0.39569654099977924,337.0501702599977,None,336.4501604259967,336.8668086289981,337.46697435799797,337.96703802799675,337.46697435799797,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,338.551251072,None,f,0.44238905599922873,338.65143493199866,None,338.0671875159969,338.4680221649978,339.1179998939988,339.6180062959975,339.1179998939988,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,340.2182821039969,None,j,0.5596260569982405,340.3182162339981,None,339.7178684119972,340.13487581699883,340.9015870339972,341.401820021998,340.9015870339972,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,342.00170258899743,None,f,0.5122068409982603,342.10167542499767,None,341.501641982999,341.9185024159997,342.63496452599793,343.13525841599767,342.63496452599793,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,343.71941946699735,None,j,0.5382418949993735,343.8196060249975,None,343.2352623179977,343.6361675349981,344.38604422799835,344.8860796909976,344.38604422799835,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,345.4865377859969,None,d,0.507392578998406,345.5864551220002,None,344.9863514949975,345.4031423279994,346.1197339609971,346.6200033779969,346.1197339609971,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,347.2200473249977,None,f,0.6138286489986058,347.3200461279994,None,346.7199602889996,347.1368365849994,347.9534222729999,348.4377985279971,347.9534222729999,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,349.03778890399917,None,j,0.5080097079990082,349.1378666370001,None,348.5376249369983,348.95443206100026,349.67099689799943,350.1712845969996,349.67099689799943,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,350.771482205997,None,f,0.5583580749989778,350.87152219999916,None,350.2713017299975,350.6882652459972,351.4545286809989,351.9549255749989,351.4545286809989,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,352.5548202829996,None,d,0.5347267229990393,352.6551298719969,None,352.05494424399876,352.47165702599887,353.22149453399834,353.7061337769992,353.22149453399834,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,354.3060721109978,None,k,0.4156500569988566,354.4062288749992,None,353.80603195599906,354.2227985499994,354.8393049639999,355.339703919999,354.8393049639999,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,355.93976076099716,None,d,0.462082157999248,356.0398246409968,None,355.43969755099897,355.8564605339998,356.5230315179979,357.0231188739999,356.5230315179979,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,357.62327013899994,None,k,0.5306465310022759,357.72322187199825,None,357.1231197089983,357.539991423997,358.27318722400014,358.75770113399994,358.27318722400014,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,359.3576787489983,None,f,0.44408188100351254,359.4576740929988,None,358.85755894199974,359.2743389339994,359.9242664819976,360.42475648099935,359.9242664819976,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,361.0247385579969,None,f,0.7291426480005612,361.12472279099893,None,360.52457870599756,360.94131275199834,361.87473068799954,362.374814685998,361.87473068799954,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,362.97498316699784,None,k,0.42688039100175956,363.0749786139968,None,362.47477373699803,362.8916621199969,363.52568059999976,364.0257337929979,363.52568059999976,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,364.6259963989978,None,f,0.48784660199817154,364.7260074119986,None,364.12578838699847,364.54261343100006,365.2425015239969,365.74294368999836,365.2425015239969,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,366.34285796999757,None,f,0.37884113999825786,366.4429555619972,None,365.8429126179981,366.25961872399785,366.8427144349989,367.3427624199976,366.8427144349989,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,367.9427690949997,None,f,0.4668935209992924,368.0429517390003,None,367.44262730099945,367.8594345929996,368.52758983699823,369.0276021219979,368.52758983699823,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,369.6274835719996,None,j,0.44620569700055057,369.72767954899973,None,369.12732533099916,369.5443259079984,370.19423607299905,370.6945222159993,370.19423607299905,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,371.29456189600023,None,d,0.515288516999135,371.3945403029975,None,370.79453880299843,371.2112816529989,371.9278308639987,372.42808109699763,371.9278308639987,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,373.02821540399964,None,k,0.3496818200001144,373.12817584000004,None,372.5279694899982,372.9447614159981,373.4956225329988,373.9957306260003,373.4956225329988,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,374.59578568399957,None,k,0.6620097239974712,374.69586350399913,None,374.0957352810001,374.51246992099914,375.3792440319994,375.8794216739989,375.3792440319994,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,376.4795131639985,None,f,0.6023798149981303,376.5794633400001,None,375.9795010839989,376.39618385099675,377.2126887799968,377.7129361569969,377.2126887799968,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,378.3044450039997,None,k,0.4724827309983084,378.3974008019977,None,377.813086154998,378.229727214999,378.8970651839991,379.3973816689977,378.8970651839991,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,379.99742777400024,None,d,0.6282728089972807,380.0975952539993,None,379.49736877599935,379.9141144979985,380.7476171849994,381.2477774509971,380.7476171849994,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,381.8478840709977,None,k,0.3301024739994318,381.9477652709975,None,381.3475191559992,381.764412706998,382.2978122869972,382.7978834789974,382.2978122869972,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,383.3820492889972,None,f,0.5715326040008222,383.4822492359999,None,382.8977983409968,383.3059095449971,384.08214819899877,384.5821810919988,384.08214819899877,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,385.1823997749998,None,j,0.5393728469971393,385.2824754389985,None,384.6822705809973,385.0991117659978,385.84911453899986,386.3491803509969,385.84911453899986,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,386.94925429799696,None,k,0.6045678650007176,387.04934266099735,None,386.44913114799783,386.8660947169992,387.68269676699856,388.1828097749967,387.68269676699856,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,388.76716261899855,None,d,0.6186488029998145,388.8671949799973,None,388.2828295729996,388.6838413859987,389.51711668999997,390.01731122099955,389.51711668999997,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,390.6174692539971,None,k,0.3763959989992145,390.717469670999,None,390.117251509997,390.53409137199924,391.11741101699954,391.6174810859993,391.11741101699954,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,392.21761457299726,None,f,0.4563054669997655,392.31755080699804,None,391.7175251609988,392.13431073099855,392.8008779499978,393.2998683029982,392.8008779499978,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,393.88546921799934,None,d,0.6843498260022898,393.98552213499715,None,393.38540562399794,393.80211931899976,394.7019108409986,395.2022635969988,394.7019108409986,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,395.8025602739981,None,j,0.5113020019998658,395.9024701269991,None,395.3021722249978,395.71910724199915,396.4357845589984,396.93584529099826,396.4357845589984,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,397.53590941999937,None,None,-1,397.6359408110002,None,397.03587547200004,397.4526438639987,398.1964897869984,398.6201854689971,398.1964897869984,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,399.22035850300017,None,k,0.5494132029998582,399.3204456839994,None,398.72025332799967,399.1369442639989,399.8869584519998,400.35386609099805,399.8869584519998,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,400.95405069999833,None,f,0.5037792449984408,401.0540925339992,None,400.4539577109972,400.8707393379991,401.574986454998,401.8629643999993,401.574986454998,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,402.20793067699924,None,d,0.6854180999980599,402.2643997149971,None,401.9218171689972,402.1616729069974,402.970913506997,403.4551089569977,402.970913506997,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,404.055184457,None,j,0.3947057639998093,404.15508157099976,None,403.5553539229986,403.9719463179972,404.5719623699988,405.07206990600025,404.5719623699988,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,405.67215165299785,None,k,0.5615625060017919,405.77232154199737,None,405.1720270149999,405.5890341839986,406.3555291679986,406.85584211499736,406.3555291679986,None,,,,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,2,,,,,416.2253791339972,None,None,-1,416.32539943899974,None,415.73212885199973,416.14227349099747,417.24197907099733,417.7422613419985,417.24197907099733,None,29,10,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
