color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,0,152,3,1427.5081563529966,None,j,0.49951476500427816,1427.6083210569996,None,1427.0079575560012,1427.4251048799997,1428.1252724380029,1428.6250228670033,1428.1252724380029,None,23,8,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,1,153,1,1429.2251833789996,None,f,0.5746207140036859,1429.3252118320015,None,1428.7248734110035,1429.1417052210018,1429.9255356369977,1430.4092436060018,1429.9255356369977,None,0,0,1,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,2,154,3,1431.0094777289996,None,j,0.8062609600019641,1431.1095667749978,None,1430.5092592189976,1430.926257113002,1431.9448029720006,1432.4432057049999,1431.9448029720006,None,24,8,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,3,155,0,1433.0431032600027,None,j,0.6205527459969744,1433.1432895280013,None,1432.543147507,1432.959967763003,1433.7932146989988,1434.2934579720022,1433.7932146989988,None,26,26,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,0,156,3,1434.8934790860003,None,k,0.2421273630025098,1434.9777021240006,None,1434.393325031997,1434.8101594859982,1435.2460975880022,1435.7444109689968,1435.2460975880022,None,27,9,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,1,157,0,1436.3445325619978,None,f,0.6873029849957675,1436.4445451270003,None,1435.844260689002,1436.2611385510027,1437.1631159919998,1437.661498647998,1437.1631159919998,None,27,27,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,2,158,0,1438.2615143000003,None,j,0.850110304003465,1438.3616260499984,None,1437.7612623949972,1438.1781664309965,1439.2448753799981,1439.7451181119977,1439.2448753799981,None,29,29,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,3,159,0,1440.3292823470038,None,d,0.6383134659990901,1440.429532217997,None,1439.8448550780013,1440.2459442929976,1441.0976847920028,1441.5960251310025,1441.0976847920028,None,31,31,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,0,160,2,1442.1962801269983,None,d,0.49940241900185356,1442.2964152860004,None,1441.695995504997,1442.1129945770008,1442.8154790339977,1443.3130487710005,1442.8154790339977,None,0,23,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,1,161,0,1443.913112854003,None,f,0.3906426219982677,1444.0131623170018,None,1443.4129327600021,1443.8298559239993,1444.4298517849966,1444.9288269449971,1444.4298517849966,None,30,30,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,2,162,2,1445.5143038270035,None,k,0.21361316299589816,1445.6142262659996,None,1445.0140693040012,1445.430939539001,1445.8474811440028,1446.3475754609972,1445.8474811440028,None,0,26,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,3,163,2,1446.9478734959994,None,k,0.5800346200048807,1447.047803483998,None,1446.447408699998,1446.8644979309975,1447.6478454099997,1448.1480206019987,1447.6478454099997,None,0,28,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,0,164,2,1448.7480172720025,None,d,0.5076867000025231,1448.8481426159997,None,1448.2478489830028,1448.6647282019985,1449.3813827729973,1449.881625394999,1449.3813827729973,None,0,30,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,1,165,3,1450.4660272330002,None,j,0.27805475700006355,1450.5658251830027,None,1449.9656642970003,1450.3825515249991,1450.8656798680022,1451.366019645,1450.8656798680022,None,31,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,2,166,1,1451.9660335610024,None,f,0.5697644419997232,1452.0660542749974,None,1451.4658652669968,1451.8825589830012,1452.6677283259996,1453.1661966079992,1452.6677283259996,None,0,0,8,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,3,167,2,1453.7663324669993,None,j,0.6654738689976512,1453.8662888140025,None,1453.2660845630016,1453.6830134129996,1454.5501241349994,1455.034086861997,1454.5501241349994,None,0,34,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,0,168,2,1455.6339056259967,None,j,0.8856649900044431,1455.734155443999,None,1455.1337702730016,1455.5506163600003,1456.6526026270003,1457.1510717830024,1456.6526026270003,None,0,32,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,1,169,1,1457.751193367003,None,f,0.6167428330008988,1457.8510361209992,None,1457.2507885399973,1457.6677801569967,1458.4868575040018,1458.9846511159994,1458.4868575040018,None,0,0,6,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,2,170,2,1459.5846969580016,None,j,0.7030856869969284,1459.6847221670032,None,1459.0844005679974,1459.5013619590027,1460.4188199120035,1460.9189658350006,1460.4188199120035,None,0,29,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,3,171,0,1461.519012343997,None,d,0.504903781999019,1461.6190326590004,None,1461.0187686599966,1461.4358345459987,1462.152534588,1462.6527835450033,1462.152534588,None,33,33,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,0,172,1,1463.2528771900033,None,f,0.6990547169989441,1463.352803005997,None,1462.7526487060022,1463.1695143679972,1464.0699148130007,1464.5697285709975,1464.0699148130007,None,0,0,2,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,1,173,1,1465.1539618079987,None,f,0.7659464899988961,1465.2538950730013,None,1464.669485616003,1465.0706510469972,1466.0376597540017,1466.5373382390026,1466.0376597540017,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,2,174,2,1467.1375820890025,None,j,0.6064294159950805,1467.237403373998,None,1466.6371437709968,1467.0541432030004,1467.870825345999,1468.3709949900003,1467.870825345999,None,0,24,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,3,175,0,1468.9710873560034,None,f,0.548764871993626,1469.0711224159968,None,1468.470785530997,1468.8876643469994,1469.639864028999,1470.1223083369987,1469.639864028999,None,28,28,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,0,176,2,1470.7221322080004,None,f,0.6375803439950687,1470.8222323009977,None,1470.2219952910018,1470.6388732330015,1471.4887564620003,1471.9891248999993,1471.4887564620003,None,0,21,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,1,177,1,1472.5892890059986,None,k,0.46657856499950867,1472.6893091739985,None,1472.0889290050036,1472.5059524379976,1473.189170644997,1473.6893700729997,1473.189170644997,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,2,178,3,1474.2895239089994,None,None,-1,1474.389403989997,None,1473.789098813002,1474.2060356919974,1475.2909978899988,1475.790430563,1475.2909978899988,None,25,8,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,3,179,3,1476.3905280580002,None,k,0.3693317119978019,1476.4904981900036,None,1475.8902274220018,1476.307131226,1476.8920959230018,1477.3907291939977,1476.8920959230018,None,27,9,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,0,180,1,1477.990913800997,None,f,0.5210070499961148,1478.0908149649986,None,1477.490595160998,1477.9076114790005,1478.640841227003,1479.1408269890017,1478.640841227003,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,1,181,0,1479.741220529002,None,j,0.714829123004165,1479.8410261850004,None,1479.240794905003,1479.657845515998,1480.5769257420034,1481.0753647099991,1480.5769257420034,None,27,27,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,2,182,0,1481.675594909997,None,d,0.5323065060001682,1481.7755360079973,None,1481.1752279130014,1481.5920984749973,1482.3274481409971,1482.8258210350032,1482.3274481409971,None,27,27,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,3,183,2,1483.4258844750002,None,j,0.7179265560043859,1483.5259137570029,None,1482.9255633959983,1483.342396865999,1484.2757148189994,1484.7760590079997,1484.2757148189994,None,0,17,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,0,184,2,1485.3602300130005,None,f,0.4395589449995896,1485.4602910500034,None,1484.8757223209977,1485.2768864280006,1485.928525921001,1486.427050858998,1485.928525921001,None,0,15,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,1,185,0,1487.0271823650037,None,j,0.564597580996633,1487.127239071,None,1486.5268348539976,1486.9439326119973,1487.710464832002,1488.2104384470003,1487.710464832002,None,23,23,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,2,186,3,1488.8106885110028,None,d,0.3411360030004289,1488.910696715,None,1488.310502938999,1488.7273781589975,1489.2772777880018,1489.7775698070036,1489.2772777880018,None,19,6,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,3,187,1,1490.3619547679991,None,f,0.6859270100030699,1490.4619157519992,None,1489.877371704999,1490.2785154110024,1491.180241861999,1491.6786741879987,1491.180241861999,None,0,0,1,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,0,188,0,1492.2788551830017,None,k,0.6491584349932964,1492.3786711430002,None,1491.7784739240014,1492.195492769999,1493.0474992259988,1493.545635968003,1493.0474992259988,None,23,23,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,1,189,2,1494.1456674369983,None,None,-1,1494.245610692,None,1493.6454050629982,1494.0623954879993,1495.1497672600017,1495.6465825100022,1495.1497672600017,None,0,13,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,2,190,1,1496.2467771950032,None,j,0.504993230002583,1496.3467685290016,None,1495.7465546919993,1496.163489288003,1496.8819067310033,1497.3805025019974,1496.8819067310033,None,0,0,2,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,3,191,2,1497.9805173459972,None,j,0.5233274530037306,1498.0805491380015,None,1497.4802960579982,1497.8969583959988,1498.6316630080037,1499.130654335997,1498.6316630080037,None,0,16,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,0,192,0,1507.4336468559995,None,k,0.5981900889964891,1507.5336675740036,None,1506.9333949380016,1507.350261517,1508.1518715030033,1508.650352069999,1508.1518715030033,None,26,26,0,1499.2332446159999,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,1,193,2,1509.2503811310016,None,f,0.6132804220032995,1509.3505409369973,None,1508.7503062620017,1509.167161094003,1509.9846719359994,1510.4848218620027,1509.9846719359994,None,0,15,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,2,194,0,1511.0848657110037,None,j,0.7789838579992647,1511.184822162999,None,1510.5846767979965,1511.0014848260034,1511.984876857001,1512.4852272610005,1511.984876857001,None,29,29,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,3,195,3,1513.0851036460008,None,k,0.610473105996789,1513.1853405970032,None,1512.5850711300009,1513.001928249003,1513.8202585100007,1514.3187343379977,1513.8202585100007,None,25,8,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,0,196,1,1514.9188383779983,None,f,0.5926651979971211,1515.003193698998,None,1514.4185070879976,1514.8354984420002,1515.619501000001,1516.1196922620002,1515.619501000001,None,0,0,3,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,1,197,0,1516.7197859709995,None,k,0.7119169690049603,1516.8199241460024,None,1516.2195774650027,1516.6366792729968,1517.5552096480023,1518.053471651001,1517.5552096480023,None,29,29,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,2,198,2,1518.6536296920021,None,f,0.8582420439997804,1518.753585407001,None,1518.1532605309985,1518.5702372360029,1519.6369691880027,1520.1213951590034,1519.6369691880027,None,0,13,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,3,199,3,1520.7213265929968,None,f,0.4944123720051721,1520.8213001870026,None,1520.2209428770002,1520.637990313,1521.3379217059992,1521.8380829450034,1521.3379217059992,None,22,7,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,0,200,2,1522.438338359003,None,j,0.8654378069986706,1522.5383846600016,None,1521.937980675997,1522.354932192,1523.423597729001,1523.921756511998,1523.423597729001,None,0,16,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,1,201,0,1524.5219865769977,None,d,0.717791278999357,1524.6220457020027,None,1524.0216914280027,1524.4385629140015,1525.3727674809998,1525.8728941489971,1525.3727674809998,None,30,30,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,2,202,1,1526.4730462360021,None,f,0.558801045997825,1526.5730308130005,None,1525.9727544330017,1526.389673040001,1527.156343157003,1527.6566533320001,1527.156343157003,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,3,203,1,1528.2566449540027,None,f,0.6311428900007741,1528.356713961999,None,1527.756541527,1528.1732293680034,1529.0067358829983,1529.5068848649971,1529.0067358829983,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,0,204,1,1530.0910977770036,None,f,0.5567271930049174,1530.1911017200036,None,1529.6067295100002,1530.0077499749968,1530.774309829998,1531.2745209569985,1530.774309829998,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,1,205,1,1531.874688089003,None,k,0.5570511969999643,1531.9747761269973,None,1531.3743498409967,1531.7913194979992,1532.5597373580022,1533.0582577539972,1532.5597373580022,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,2,206,2,1533.6582157270022,None,j,0.6215662409958895,1533.7582785970008,None,1533.158105192997,1533.5749778030004,1534.409678926997,1534.9084259369993,1534.409678926997,None,0,9,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,3,207,1,1535.4927788999994,None,f,0.6752703029997065,1535.5925756430006,None,1534.9925040270027,1535.409525299001,1536.2926593459997,1536.7929533269999,1536.2926593459997,None,0,0,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
