color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.9,training,1000,,,,,,0,41,41,41,,,,,,,,,,,,,157.60136080299708,None,d,0.32364715400035493,157.7015577079983,None,157.10140735599998,157.51798899299683,158.05127277799693,158.55153169199912,158.05127277799693,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,159.15146037999875,None,k,0.5496427500002028,159.2515188119978,None,158.6514956289975,159.06807505599863,159.8181774739969,160.31849662999957,159.8181774739969,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,160.91869735,None,f,0.3825600950003718,161.01864970599854,None,160.4184987970002,160.83538344599947,161.41830074599784,161.90291823499865,161.41830074599784,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,162.5029216619987,None,k,0.4623077119977097,162.60288701399986,None,162.00287211199975,162.41977254299854,163.08614175399998,163.5864855889995,163.08614175399998,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,164.1866925689974,None,f,0.46665239600042696,164.28661382599967,None,163.6865031950001,164.10330243099816,164.7696894829969,165.26999281999815,164.7696894829969,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,165.8698895769994,None,d,0.4631952800009458,165.96998526399693,None,165.3699411589987,165.78678687299907,166.45325687799777,166.93797350299792,166.45325687799777,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,167.53802810699926,None,k,0.30690479099939694,167.63830048899763,None,167.03791224199813,167.45472441299717,167.97112153299895,168.4714497169989,167.97112153299895,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,169.07133476699892,None,f,0.38985339300052146,169.1713223739971,None,168.57141841799967,168.987933952998,169.58795926999665,170.08836992299985,169.58795926999665,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,170.68844238499878,None,j,0.30054985899914755,170.7885996849982,None,170.18832908499826,170.60506687299858,171.121578217997,171.62173770799927,171.121578217997,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,172.20605518999946,None,d,0.438964267999836,172.30618668499665,None,171.72171125299792,172.12261507999938,172.7725768700002,173.27287448899733,172.7725768700002,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,173.87302049999926,None,d,0.39607470000191825,173.97317506999752,None,173.37292667299698,173.78981518799992,174.38960209499783,174.8898792229993,174.38960209499783,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,175.48980681899775,None,d,0.3874647640004696,175.58970358699662,None,174.98982238199824,175.40640509399964,176.00636993999797,176.50685785799942,176.00636993999797,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,177.09097411299808,None,k,0.41011850900031277,177.1911452889981,None,176.60677227499764,177.0078662499982,177.62430076599776,178.1245048919991,177.62430076599776,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,178.72436471999754,None,k,0.3447289899995667,178.82440763900013,None,178.22447153399844,178.64107216399861,179.19115718299872,179.69156557199676,179.19115718299872,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,180.29155846999856,None,f,0.6096276070020394,180.39159532999838,None,179.79147092199855,180.20807918799983,181.02485731299748,181.52489474100003,181.02485731299748,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,182.10913106999942,None,d,0.5199648359994171,182.20917535199987,None,181.62483131099725,182.02591042399945,182.75911080099831,183.25941118699848,182.75911080099831,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,183.85959551799897,None,j,0.3295062049983244,183.95972211799744,None,183.35944789299901,183.7762493409973,184.30960826999944,184.80964184799814,184.30960826999944,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,185.40947378799683,None,d,0.4434483250006451,185.5096866399981,None,184.90954540899838,185.32622992599863,185.97624955099673,186.47685132399783,185.97624955099673,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,187.06097605299874,None,d,0.6000357709999662,187.16108724699734,None,186.5765427569968,186.97741251799744,187.79422277299818,188.29437970999788,187.79422277299818,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,188.89433720399757,None,j,0.3508210969994252,188.99434433199713,None,188.3942083869988,188.81102677599847,189.37770790299692,189.8780483069968,189.37770790299692,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,190.47818451499916,None,j,0.36698994700054755,190.5781749839989,None,189.97778698599723,190.3946946799988,190.97798742399755,191.4781935109968,190.97798742399755,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,192.06237118599893,None,f,0.5667489530023886,192.16248047699992,None,191.5780946499981,191.97904325099807,192.76237865099756,193.2626967719989,192.76237865099756,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,193.8628552379996,None,f,0.45447153200075263,193.9627434260001,None,193.36256279199733,193.77950484599933,194.44603196599928,194.94624754699907,194.44603196599928,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,195.54621094299728,None,k,0.4910078169996268,195.64614506299768,None,195.0463109639968,195.46286161199896,196.16272420699897,196.66332795999915,196.16272420699897,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,197.24756680299834,None,j,0.7097601770001347,197.34747123499983,None,196.7633485439983,197.16399601999728,198.0807499679977,198.58088064999902,198.0807499679977,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,199.1808603779973,None,f,0.5122532710011001,199.28091115200004,None,198.68092328799685,199.09758970999974,199.81431048599916,200.31450786099958,199.81431048599916,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,200.914695296,None,f,0.3784021230021608,201.01483038699735,None,200.41456929099877,200.83134579799662,201.4144898049999,201.8989400199971,201.4144898049999,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,202.4990340819968,None,j,0.3861332099986612,202.59900775299684,None,201.99892339799771,202.41553099599696,203.015447466998,203.51613160899797,203.015447466998,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,204.11611043599987,None,d,0.4651003770013631,204.2161532559985,None,203.6160920589973,204.03261188399847,204.69924686000013,205.19930417499927,204.69924686000013,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,205.79927133599995,None,d,0.5497611219980172,205.89938964199973,None,205.29941800499728,205.71598940999684,206.46588869499828,206.9505576699994,206.46588869499828,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,207.55060036499708,None,f,0.4625506079974002,207.65066617199773,None,207.0505054839996,207.46718546499687,208.1338478339967,208.63412295099988,208.1338478339967,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,209.2339771049992,None,d,0.4671873789993697,209.33401638099895,None,208.733934484997,209.1508507059989,209.8340588189967,210.3342684729978,209.8340588189967,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,210.9345297969994,None,j,0.526696234002884,211.03452476799794,None,210.43440153699703,210.85118051899917,211.58447571599754,212.06871900699844,211.58447571599754,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,212.66876181899715,None,f,0.6884607909996703,212.76872189599817,None,212.16883215099733,212.58542364999812,213.48539007399813,213.9858538649969,213.48539007399813,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,214.5860706559979,None,k,0.5072442320015398,214.68599080399872,None,214.08585066699743,214.50274475999686,215.2190442889987,215.71931604699785,215.2190442889987,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,216.3192026129982,None,k,0.317986870999448,216.41918112699932,None,215.81917684299697,216.2358421359968,216.76914725499955,217.25362093500007,216.76914725499955,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,217.85385271399718,None,k,0.31934871499834117,217.95387907799886,None,217.35387782799808,217.7704830429975,218.30379140500008,218.80400579399793,218.30379140500008,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,219.40392342299674,None,d,0.46522856400042656,219.50392375699812,None,218.90390541299712,219.32062473999758,219.98723986099867,220.48773914299818,219.98723986099867,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,221.08774330399683,None,f,0.48539512699790066,221.18783723699744,None,220.5876681919981,221.00440522499775,221.70418549599708,222.1887038829991,221.70418549599708,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,222.78874759799874,None,k,0.3844613620021846,222.88870015899738,None,222.28870363999886,222.70528803999696,223.30507621299694,223.80551864599693,223.30507621299694,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,224.40593966499728,None,k,0.4872318540001288,224.50600715699693,None,223.90570531499907,224.32245748499918,225.02217745099915,225.5223214639991,225.02217745099915,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,226.12231509499907,None,k,0.3548240879972582,226.22232917299698,None,225.62241953699777,226.0390714819987,226.60571534199698,227.0902245819998,226.60571534199698,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,227.69028034499934,None,f,0.6107460310013266,227.7903889429981,None,227.19033029599814,227.60701182799676,228.4235299139982,228.92380516999765,228.4235299139982,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,229.52365018199998,None,j,0.44932945299660787,229.62382619599884,None,229.02376605799873,229.44040534599844,230.09035825499814,230.5907678429976,230.09035825499814,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,231.19093682399762,None,j,0.27829599999677157,231.29093279500012,None,230.69069759400008,231.10761942799945,231.5906581349991,232.07519436699658,231.5906581349991,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,232.67527183699713,None,d,0.6019401359990297,232.77523522099727,None,232.17517918999874,232.59168431299986,233.4084347959979,233.90888448999976,233.4084347959979,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,234.5091048180002,None,f,0.5922859359998256,234.6089623029984,None,234.0088505049971,234.42566744099895,235.22552077499859,235.72568860999672,235.22552077499859,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,236.3256458750002,None,k,0.5835850729999947,236.4255819869977,None,235.82564042800004,236.24223588699897,237.0265194599997,237.5269566729985,237.0265194599997,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,238.12697158699666,None,d,0.6223192289980943,238.22691924599712,None,237.6267613889977,238.04355732899785,238.87686337299965,239.37791762099732,238.87686337299965,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,239.97697499199785,None,k,0.5161737950002134,240.07697600999745,None,239.4770752819968,239.89374069999758,240.61018279499694,241.11082732499926,240.61018279499694,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,241.7110152949972,None,k,0.5428579079998599,241.80227111699787,None,241.21064971099986,241.62749926999822,242.3782226359981,242.87853611099854,242.3782226359981,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,243.47825725999792,None,j,0.39077582199752214,243.57838624099895,None,242.9783291149979,243.3949754139976,243.9936522709977,244.4956317319993,243.9936522709977,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,245.012426563997,None,k,0.5617347200022778,245.07152475699695,None,244.57888135899702,244.96235565299867,245.66200846799984,246.16210735099958,245.66200846799984,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,246.7620616139975,None,f,0.6267102759993577,246.846431922997,None,246.2620327730001,246.67872652000005,247.49643612499858,247.9966683499988,247.49643612499858,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,248.5969754329999,None,j,0.5763390689971857,248.69687899899873,None,248.0967896000002,248.51354987099694,249.29671444199994,249.79716708399792,249.29671444199994,None,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,3,,,,,257.06655222599875,None,None,-1,257.1664426049974,None,256.5886209349992,256.9831135869972,258.0837134329995,258.5833368929998,258.0837134329995,None,0,0,37,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
