color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,220.59511920500006,None,f,0.5073268390000294,220.69511871300006,None,220.09489092,220.511712784,221.22840346199996,221.728663719,221.22840346199996,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,222.32867218900003,None,j,0.637811700000043,222.42866964200005,None,221.828772986,222.24536831700004,223.09525918200006,223.59550909799998,223.09525918200006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,224.1798159,None,k,0.5786436469999217,224.27985878699997,None,223.69554209500006,224.096534926,224.87970342899996,225.379906765,224.87970342899996,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,225.98022952100007,None,f,0.578359272000057,226.08010318599997,None,225.47989314300003,225.896690746,226.680161053,227.18035998799996,226.680161053,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,227.78038259799996,None,None,-1,227.88048168900002,None,227.28021228600005,227.696997915,228.79703294700005,229.28152543099998,228.79703294700005,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,229.88144875,None,j,0.5569528479999235,229.98150410900007,None,229.38141162099998,229.79798822400005,230.56482552299997,231.06499355899996,230.56482552299997,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,231.66531039100005,None,d,0.49322594700004174,231.765268483,None,231.16508704399996,231.581892638,232.28174664200003,232.78179838799997,232.28174664200003,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,233.382053304,None,d,0.6003735839999536,233.48210673100004,None,232.88200604300005,233.29861717000006,234.09969160499998,234.59979775199997,234.09969160499998,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,235.19982688900006,None,f,0.7266777150000507,235.29980230299998,None,234.69975971200006,235.11638232999996,236.04985691600007,236.550121009,236.04985691600007,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,237.13366443300004,None,None,-1,237.23219668399997,None,236.650097597,237.065628953,237.86420890500005,238.16567198300004,237.86420890500005,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,238.767086554,None,d,0.495205020999947,238.86715785499996,None,238.26694719700004,238.68385193899996,239.384642707,239.884587582,239.384642707,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,240.48470115400005,None,d,0.4417250349999904,240.584716468,None,239.984589207,240.40134157,241.05133289399998,241.551768348,241.05133289399998,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,242.15168285599998,None,k,0.6947250059999988,242.25174278500003,None,241.65160738600002,242.06830913600004,242.96832036900003,243.46851652500004,242.96832036900003,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,244.052801209,None,f,0.7296233629999733,244.15285026499998,None,243.56860433500003,243.983991802,244.902852509,245.40313707899998,244.902852509,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,246.003181961,None,k,0.8992082859999755,246.10320835599998,None,245.50292126700003,245.91982383699997,247.01971348000006,247.51993702900006,247.01971348000006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,248.12029221199998,None,f,0.6303023959999337,248.22013911500005,None,247.61970092399997,248.03664957,248.870040239,249.35455606799997,248.870040239,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,249.95440173600002,None,k,0.843921139000031,250.05455207399996,None,249.45448334700006,249.871051877,250.92122565500006,251.421621071,250.92122565500006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,252.021615269,None,f,0.6088894099999607,252.121576569,None,251.52150784499997,251.93807003400002,252.75474688999998,253.25488937,252.75474688999998,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,253.85507948099996,None,f,0.5832237480000231,253.955217199,None,253.35478402399997,253.77174466999998,254.55614848900007,255.0560656,254.55614848900007,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,255.65623852199997,None,k,0.6382957820000001,255.75620654099998,None,255.15597694500002,255.57294168300007,256.422838567,256.923001894,256.422838567,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,257.523111038,None,d,0.5873493880000069,257.62309384599996,None,257.02291578300003,257.43985321,258.239754111,258.74006098100006,258.239754111,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,259.32425492000004,None,f,0.7621582809999836,259.424303626,None,258.839991347,259.241110164,260.207635579,260.70794811400003,260.207635579,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,261.30794316699996,None,d,0.5223311270000295,261.408134421,None,260.80775397,261.22456101500006,261.95780799400006,262.458040405,261.95780799400006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,263.058126249,None,f,0.7561191309999913,263.15833402199996,None,262.55797258000007,262.97473460900005,263.94168615399997,264.425941041,263.94168615399997,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,265.025919501,None,j,0.3083646659999886,265.12609610800007,None,264.525906727,264.94264233800004,265.45918002200006,265.95943738200003,265.45918002200006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,266.559581506,None,j,0.5827917149999848,266.659647896,None,266.059344336,266.47644741500005,267.259608019,267.75965609700006,267.259608019,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,268.35986445000003,None,k,0.45472856899993985,268.45974541300006,None,267.85968162000006,268.27656869,268.943052783,269.427589561,268.943052783,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,270.02760790800005,None,j,0.48295723599994744,270.127509216,None,269.527426214,269.944162891,270.62756319100004,271.12774840300006,270.62756319100004,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,271.72771921599997,None,d,0.41469344600000113,271.827785016,None,271.22768943000005,271.64471607100006,272.26110636300007,272.761333969,272.26110636300007,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,273.36150079699996,None,f,0.253037532999997,273.461434392,None,272.861342876,273.278005353,273.744699988,274.229103192,273.744699988,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,274.828997707,None,d,0.4972650509999994,274.92918850500007,None,274.329060908,274.745793577,275.445803757,275.945968807,275.445803757,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,276.546059066,None,f,0.28415521099998386,276.646212022,None,276.045938232,276.462883359,276.962559306,277.462969995,276.962559306,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,278.06299705699996,None,f,0.46351938600002995,278.162941185,None,277.56282745400006,277.979593806,278.64626512999996,279.130775933,278.64626512999996,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,279.730648503,None,j,0.43581528000004255,279.83064566100006,None,279.230720069,279.64743638000004,280.297239514,280.797526198,280.297239514,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,281.39783538000006,None,k,0.3368830760000492,281.497575612,None,280.89755948800007,281.314281416,281.86442592700007,282.36448717100006,281.86442592700007,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,282.964472127,None,j,0.5140283399999817,283.06443614700004,None,282.46435490299996,282.880991557,283.59789453200005,284.08215719099996,283.59789453200005,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,284.682239815,None,d,0.4682032270000036,284.782250049,None,284.18213370399997,284.59890223700006,285.282128878,285.782427762,285.282128878,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,286.38262616200007,None,k,0.6157887730000766,286.48264915799996,None,285.882400413,286.299315031,287.11576157,287.61596160199997,287.11576157,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,288.21619405600006,None,j,0.5743220199999541,288.31614127,None,287.716098502,288.13277985700006,288.916103635,289.40063704299996,288.916103635,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,290.00061263500004,None,k,0.47772008000004007,290.10066609600005,None,289.50056833100007,289.917192699,290.60061166,291.100770237,290.60061166,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,291.70099614900005,None,k,0.7454914420000023,291.800907543,None,291.200677507,291.61760403100004,292.56750793900005,293.067782192,292.56750793900005,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,293.66778708100003,None,j,0.47453551199998856,293.767878063,None,293.167630596,293.58454302000007,294.26871416899996,294.76881038700003,294.26871416899996,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,295.36889562400006,None,j,0.4455363770000531,295.46894624000004,None,294.86872505100007,295.28548469500004,295.93535803500004,296.43587603000003,295.93535803500004,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,297.03583766200006,None,k,0.3066087120000702,297.135860978,None,296.535730391,296.95251739900004,297.46906080200006,297.969189392,297.46906080200006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,298.569262394,None,j,0.31700818299998446,298.66937222700005,None,298.069305277,298.48606940499997,299.012825961,299.503890493,299.012825961,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,300.10372745999996,None,k,0.5907015620000493,300.203754901,None,299.603657344,300.02037787899997,300.820453767,301.320617836,300.820453767,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,301.92084886200007,None,d,0.3976234219999242,302.02084348200003,None,301.420604657,301.837485129,302.437474736,302.937471371,302.437474736,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,303.537618144,None,d,0.6286479750000353,303.637722048,None,303.037410591,303.454364962,304.288516112,304.78864383100006,304.288516112,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,305.388695319,None,f,0.37763153299999885,305.488713235,None,304.888531641,305.305358457,305.888672565,306.38899684399996,305.888672565,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,306.98912749199997,None,j,0.5933051160000105,307.08913649400006,None,306.48898846200007,306.90569322,307.705558118,308.20549546300003,307.705558118,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,308.805761644,None,k,0.8247835189999932,308.905685382,None,308.305432088,308.722606315,309.75669264300006,310.256817417,309.75669264300006,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,310.856881165,None,f,0.5573493399999734,310.95709036900007,None,310.35681843200007,310.773839007,311.54051008,312.040769578,311.54051008,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,312.640694287,None,d,0.5336819999999989,312.740703951,None,312.14078712800006,312.55733496900007,313.30729638,313.80756794600006,313.30729638,None,,,,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,3,,,,,335.681616181,None,None,-1,335.78172370799996,None,335.18730796600005,335.598199657,336.698426539,337.198506104,336.698426539,None,50,50,0,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,1,1,2,,,,,337.79861239900004,None,None,-1,337.898525802,None,337.298303629,337.71528625200006,338.815297653,339.29971037000007,338.815297653,None,0,0,30,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,2,2,0,,,,,339.899711581,None,d,0.8026933260000533,339.99975011699996,None,339.39951235,339.816397608,340.83303815,341.33339540500003,340.83303815,None,42,14,0,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,3,3,1,,,,,341.933345744,None,f,0.7608879939999724,342.03348682600006,None,341.43344619100003,341.85009402900005,342.81662891100007,343.316995863,342.81662891100007,None,0,40,0,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,1,0,4,3,,,,,343.91713294600004,None,None,-1,344.015682038,None,343.41698479700005,343.83362768200004,344.91776971,345.41811530999996,344.91776971,None,55,55,0,,,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
