color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,0,296,3,2408.1688637880015,None,k,0.6508793049997621,2408.2689541120017,None,2407.668481007,2408.0854473890013,2408.9519860950004,2409.4521690710008,2408.9519860950004,None,48,48,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,1,297,2,2410.0523113320014,None,None,-1,2410.1523535610013,None,2409.5520531090006,2409.9689888990015,2411.053793590001,2411.5532862320015,2411.053793590001,None,0,0,25,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,2,298,0,2412.1533740470004,None,d,0.5704606060007791,2412.253400091,None,2411.6532097530016,2412.070161484,2412.8550230580004,2413.353716822001,2412.8550230580004,None,41,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,3,299,0,2413.953694269001,None,d,0.5141244770002231,2414.053727564,None,2413.453633866,2413.870348425,2414.587022177,2415.0872670020017,2414.587022177,None,41,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,0,300,0,2415.671678326,None,d,0.46038478300033603,2415.7714747830014,None,2415.187111827001,2415.604046646,2416.254726450001,2416.7549918720015,2416.254726450001,None,39,13,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,1,301,0,2417.355077100001,None,d,0.8568398129991692,2417.4550170050006,None,2416.8546673480014,2417.271680019001,2418.3384499290005,2418.838620710001,2418.3384499290005,None,37,12,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,2,302,1,2419.438764458,None,f,0.7330371549996926,2419.5388057630007,None,2418.938485234001,2419.3554591890006,2420.288811370001,2420.7731390550016,2420.288811370001,None,0,37,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,3,303,1,2421.372986266,None,f,0.6466372430004412,2421.473215612001,None,2420.872981001001,2421.289825414,2422.1397684290005,2422.640043057001,2422.1397684290005,None,0,37,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,0,304,2,2423.240318983,None,d,0.7235151559998485,2423.3403193100003,None,2422.739885152001,2423.156911449001,2424.0915281370017,2424.590325055,2424.0915281370017,None,0,0,23,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,1,305,0,2425.190483403001,None,d,0.6614612510002189,2425.290447612,None,2424.690232027,2425.107166703001,2425.976308225001,2426.4747580350013,2425.976308225001,None,34,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,2,306,2,2427.074862202,None,j,0.6969627590005985,2427.1748902550007,None,2426.574590891001,2426.9915410720005,2427.8915183890003,2428.391884646,2427.8915183890003,None,0,0,24,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,3,307,2,2428.9918521070013,None,j,0.7159718940001767,2429.0918696180015,None,2428.4916614150006,2428.908487673001,2429.824996683001,2430.325263556,2429.824996683001,None,0,0,24,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,0,308,0,2430.909614688,None,d,0.7421299870002258,2431.0097161870017,None,2430.425103417001,2430.8264190790014,2431.7761938870008,2432.2763378100008,2431.7761938870008,None,30,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,1,309,2,2432.8766450930016,None,j,0.8231532260015229,2432.976694271001,None,2432.3762656810013,2432.793164576,2433.8265610160015,2434.3267515430016,2433.8265610160015,None,0,0,23,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,2,310,3,2434.9268653460003,None,k,0.6448569200001657,2435.0269194950015,None,2434.4266604330005,2434.8435069840016,2435.6943376120016,2436.1945578820014,2435.6943376120016,None,41,41,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,3,311,3,2436.794634254,None,k,0.7532145149998541,2436.8946257180014,None,2436.294414019001,2436.7113312320016,2437.6779575930013,2438.178415083001,2437.6779575930013,None,39,39,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,0,312,1,2438.778404793,None,k,0.7774238000001787,2438.8783523580005,None,2438.2780671540004,2438.6951086460012,2439.6797464440006,2440.178624495,2439.6797464440006,None,0,31,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,1,313,2,2440.7627063610016,None,j,0.6650357990001794,2440.8628096810007,None,2440.278325923,2440.6795776960007,2441.547568518001,2442.046104848001,2441.547568518001,None,0,0,20,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,2,314,0,2442.6463631290007,None,d,0.5332880679998198,2442.746542971001,None,2442.1460082110007,2442.563121751,2443.296728198,2443.7966430180004,2443.296728198,None,25,8,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,3,315,2,2444.3965983470007,None,d,0.8551294440003403,2444.496721464,None,2443.896347332,2444.313283513,2445.381308551001,2445.8643764900007,2445.381308551001,None,0,0,17,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,0,316,1,2446.464464091001,None,f,0.7874107870011358,2446.5644232000013,None,2445.9642045690016,2446.3809418790006,2447.382407352001,2447.8813864660005,2447.382407352001,None,0,32,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,1,317,3,2448.481521441001,None,f,0.7783077109997976,2448.5815472140002,None,2447.9811072290013,2448.3982043820015,2449.3828897860003,2449.8816123300003,2449.3828897860003,None,38,38,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,2,318,2,2450.4817188800007,None,j,0.6820459749997099,2450.5817817180014,None,2449.981405245,2450.3984050400013,2451.2841528870013,2451.782447421001,2451.2841528870013,None,0,0,21,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,3,319,3,2452.382878845001,None,f,0.7251221440001245,2452.4826782930013,None,2451.8824366520003,2452.2994152260017,2453.2361733800008,2453.733231682001,2453.2361733800008,None,41,41,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,0,320,3,2454.3330783230012,None,k,0.6386933550002141,2454.4331560750015,None,2453.832964074001,2454.2499526110005,2455.101123997001,2455.5995921170015,2455.101123997001,None,43,43,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,1,321,3,2456.1841843270013,None,k,0.4595329310013767,2456.2843432600002,None,2455.6876653940017,2456.100977209,2456.7674057950007,2457.2676836540013,2456.7674057950007,None,45,45,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,2,322,1,2457.8677921340004,None,j,0.7680652740000369,2457.9677968940014,None,2457.367507682,2457.7844477960007,2458.7697337030004,2459.2680059410013,2458.7697337030004,None,0,39,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,3,323,2,2459.868199306,None,j,0.6556747270005872,2459.968172396,None,2459.3676813600014,2459.784792448001,2460.6526434260013,2461.135781723,2460.6526434260013,None,0,0,27,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,0,324,0,2461.735733423,None,d,0.49207201299941516,2461.835776056001,None,2461.2355786180015,2461.6524972530005,2462.352354646,2462.85280703,2462.352354646,None,32,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,1,325,1,2463.452896566001,None,f,0.5829172779995133,2463.552898283,None,2462.952550811,2463.3695600240007,2464.1528687830014,2464.6529842930013,2464.1528687830014,None,0,41,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,2,326,0,2465.253016476001,None,d,0.7028394540011504,2465.3530216510007,None,2464.752794209,2465.169843349,2466.0871619770005,2466.5873343290004,2466.0871619770005,None,29,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,3,327,3,2467.187474282,None,f,0.6483383690010669,2467.2875256100015,None,2466.687250598001,2467.1040357250004,2467.956061312001,2468.454508816001,2467.956061312001,None,46,46,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,0,328,0,2469.0545750340007,None,d,0.6773898299998109,2469.1544181140016,None,2468.5542424370014,2468.971153077,2469.856090180001,2470.3547256740003,2469.856090180001,None,28,9,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,1,329,1,2470.939107057,None,k,0.816658190000453,2471.0390881030016,None,2470.4544427930014,2470.8556011420005,2471.8901590650003,2472.389094756001,2471.8901590650003,None,0,42,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,2,330,1,2472.989251868001,None,f,0.6865786729995307,2473.0892946130007,None,2472.4889338130015,2472.9060073400015,2473.8076319720003,2474.306224060001,2473.8076319720003,None,0,44,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,3,331,3,2474.906157296,None,f,0.705643486999179,2475.0062340070017,None,2474.4058713900013,2474.822829218001,2475.7421909270015,2476.2405873550015,2475.7421909270015,None,51,51,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,0,332,3,2476.8405754310006,None,k,0.6432601279993833,2476.9405847420003,None,2476.3403473790004,2476.7572710070017,2477.608899891,2478.107527213,2477.608899891,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,1,333,1,2478.707351637,None,f,0.6002937440007372,2478.807477155,None,2478.2074031640004,2478.6243866570003,2479.4408554740003,2479.941148443,2479.4408554740003,None,0,48,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,2,334,1,2480.541187852001,None,f,0.5185857570013468,2480.6412714140006,None,2480.0410007560004,2480.4577967370005,2481.1918071790005,2481.692157276,2481.1918071790005,None,0,50,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,3,335,0,2482.2922392730015,None,d,0.591596281999955,2482.3922702260006,None,2481.7918224200002,2482.2088777380013,2483.0089473750013,2483.5091976480016,2483.0089473750013,None,32,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,0,336,1,2484.1090085290016,None,f,0.7907124629982718,2484.209144182001,None,2483.6089841890007,2484.026013234001,2485.025870849,2485.526051897001,2485.025870849,None,0,47,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,1,337,0,2486.1104661440004,None,d,0.46936606599956576,2486.2104526030016,None,2485.6258693420004,2486.027092954,2486.710186444001,2487.2105416470004,2486.710186444001,None,29,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,2,338,1,2487.8106605020002,None,f,0.41706597699885606,2487.910726711001,None,2487.310261841001,2487.7272356700014,2488.3606053450003,2488.8609992990005,2488.3606053450003,None,0,44,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,3,339,3,2489.4608500130016,None,None,-1,2489.560882134001,None,2488.96062385,2489.377462091001,2490.4779609630004,2490.962037815001,2490.4779609630004,None,51,51,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,0,340,2,2491.561968952001,None,j,0.6017934629999218,2491.6620378220014,None,2491.061729668001,2491.478796923,2492.2969069520004,2492.795743767001,2492.2969069520004,None,0,0,27,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,1,341,0,2493.3956165580003,None,f,0.8881512829993881,2493.495706904001,None,2492.8953939290004,2493.3122895390006,2494.4137971030013,2494.9124406950014,2494.4137971030013,None,26,9,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,2,342,3,2495.512555702,None,f,0.6832245590012462,2495.6126238000015,None,2495.0124327580015,2495.429289062,2496.3151538290003,2496.813591209,2496.3151538290003,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,3,343,3,2497.413709263001,None,k,0.42210523600078886,2497.513724114,None,2496.9133828250015,2497.330407947,2497.9652489160017,2498.4638736800007,2497.9652489160017,None,55,55,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,0,344,1,2498.963884410001,None,f,0.5760403340009361,2499.0638003640015,None,2498.5636694250006,2498.8969659600007,2499.663886221,2500.164150777,2499.663886221,None,0,45,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,1,345,1,2500.7482393160008,None,f,0.5193592840005294,2500.848510453001,None,2500.2639181820014,2500.679490562001,2501.398275650001,2501.898502414,2501.398275650001,None,0,45,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,2,346,0,2502.4986545050015,None,d,0.6571814879989688,2502.5986786090016,None,2501.998210199001,2502.415244365,2503.2819712870005,2503.7822614590004,2503.2819712870005,None,30,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,3,347,1,2504.3821690990007,None,f,0.6135711769984482,2504.482286804001,None,2503.8820281590015,2504.298905046,2505.1155141690015,2505.615747353,2505.1155141690015,None,0,42,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,0,348,2,2506.2000016190013,None,j,0.6599072530007106,2506.299936243,None,2505.7036281910005,2506.116831505,2506.983239338,2507.483489047001,2506.983239338,None,0,0,26,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,1,349,3,2508.083688773,None,k,0.4722138739998627,2508.183649785,None,2507.5832582400017,2508.0003659550002,2508.683868336,2509.1837845520004,2508.683868336,None,54,54,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,2,350,1,2509.783947957001,None,j,0.8357660910005507,2509.8840368190013,None,2509.283667740001,2509.700520681001,2510.752942436,2511.2515402020017,2510.752942436,None,0,38,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,3,351,2,2511.8514805000013,None,j,0.5041866400006256,2511.9516747220005,None,2511.351331312,2511.768214269001,2512.4866427670004,2512.9851421990006,2512.4866427670004,None,0,0,24,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,0,352,2,2513.585189063,None,j,0.8827273810002225,2513.685135918,None,2513.0847521880005,2513.5021800620016,2514.585366221001,2515.0853918880002,2514.585366221001,None,0,0,22,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,1,353,1,2515.6844401450016,None,f,0.7499298460006685,2515.7698658550016,None,2515.1852583280015,2515.6022161950004,2516.5364748760003,2517.0365388340015,2516.5364748760003,None,0,38,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,2,354,0,2517.636571930001,None,j,0.615131028000178,2517.736726211,None,2517.136437979001,2517.5533040460014,2518.3720247850015,2518.8703069170006,2518.3720247850015,None,23,8,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,3,355,2,2519.470310910001,None,j,0.8933376439999847,2519.570505089001,None,2518.9701622310004,2519.386988993001,2520.488624998001,2520.971424835001,2520.488624998001,None,0,0,20,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,0,356,0,2521.571532072001,None,j,0.6964034939992416,2521.6714615190012,None,2521.071141673001,2521.487845003001,2522.389596569001,2522.888418718001,2522.389596569001,None,26,9,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,1,357,1,2523.4884036620006,None,f,0.7793604119997326,2523.588505290001,None,2522.9882064150006,2523.4052134870017,2524.3897419120003,2524.8887600870003,2524.3897419120003,None,0,39,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,2,358,2,2525.4888197540004,None,j,0.6349675980000029,2525.58878457,None,2524.988570722,2525.405440878001,2526.2562312360005,2526.756300696001,2526.2562312360005,None,0,0,22,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,3,359,0,2527.356344375001,None,d,0.6154643279987795,2527.456421834,None,2526.85619796,2527.273069547,2528.0898291270005,2528.5900592690014,2528.0898291270005,None,28,9,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,0,360,0,2529.1901028930006,None,d,0.6857944749990565,2529.290069873001,None,2528.689915115001,2529.106820905001,2530.0068651810016,2530.506928300001,2530.0068651810016,None,28,9,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,1,361,1,2531.091240439,None,None,-1,2531.1912677970013,None,2530.6067761620016,2531.0077899900007,2532.108474386001,2532.608137368001,2532.108474386001,None,0,36,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,2,362,2,2533.208229377,None,j,0.7315942549994361,2533.308275180001,None,2532.7078359800016,2533.1249622190007,2534.0596511230015,2534.558483132001,2534.0596511230015,None,0,0,19,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,3,363,0,2535.158580112,None,j,0.7251976900006412,2535.258632817,None,2534.658233403001,2535.075215105,2536.010914923001,2536.5094246470017,2536.010914923001,None,30,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,0,364,3,2537.1096351410015,None,k,0.7342140040000231,2537.209624252,None,2536.6092185590005,2537.0263376990006,2537.9779165240016,2538.476575939001,2537.9779165240016,None,56,56,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,1,365,0,2539.0766532420002,None,d,0.6153245870009414,2539.1765595240013,None,2538.576365363,2538.9932219170005,2539.809854936,2540.3101651300003,2539.809854936,None,33,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,2,366,1,2540.8945761680006,None,f,0.645247862999895,2540.9946058840014,None,2540.4100708310016,2540.811104532,2541.660971399,2542.1611092310013,2541.660971399,None,0,40,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
