color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,104,0,416,1,3457.6895849499997,None,f,0.5640023699961603,3457.789747842995,None,3457.2041277269964,3457.606566497001,3458.3729813690006,3458.873269195996,3458.3729813690006,None,0,0,24,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,104,1,417,3,3459.4732779219994,None,k,0.42836317799810786,3459.5733953699964,None,3458.9730928589997,3459.390129553998,3460.023336155995,3460.523441161,3460.023336155995,None,15,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,104,2,418,1,3461.1236209199997,None,k,0.5702103299990995,3461.223562995998,None,3460.623293675999,3461.0401751929967,3461.8251190599985,3462.3078951200005,3461.8251190599985,None,0,0,21,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,104,3,419,2,3462.9080511239954,None,f,0.473771728000429,3463.008004937001,None,3462.407667585998,3462.8248509049954,3463.507897575997,3464.0080476090006,3463.507897575997,None,0,20,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,0,420,0,3464.608322259999,None,f,0.6934893539946643,3464.7082960249973,None,3464.1080572329956,3464.5251743909976,3465.425029965998,3465.925122774999,3465.425029965998,None,25,25,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,1,421,2,3466.5252442499987,None,k,0.4644948280038079,3466.6252960109996,None,3466.0249761250016,3466.441826764996,3467.108626563,3467.5930020279993,3467.108626563,None,0,19,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,2,422,0,3468.1930935799974,None,j,0.6367978980051703,3468.292937045997,None,3467.6928025399975,3468.109476920996,3468.9596577999982,3469.45982371,3468.9596577999982,None,28,28,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,3,423,2,3470.060063860001,None,d,0.40975844799686456,3470.159992062996,None,3469.5596959370014,3469.9765720279975,3470.5931423930015,3471.0934473109955,3470.5931423930015,None,0,22,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,0,424,2,3471.6934515749963,None,j,0.07226141899445793,3471.7934784649988,None,3471.1931106010015,3471.610228243997,3471.8950287219996,3472.377696436997,3471.8950287219996,None,0,24,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,1,425,2,3472.9776876780015,None,j,0.08394888999464456,3473.077729159995,None,3472.477550561998,3472.894409290995,3473.194412002995,3473.6946907839956,3473.194412002995,None,0,22,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,2,426,3,3474.2947813599967,None,j,0.102983968994522,3474.3947860189946,None,3473.794494208996,3474.211271987995,3474.5294857080007,3475.028436146,3474.5294857080007,None,13,4,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,3,427,0,3475.628388607998,None,j,0.27347444699989865,3475.7282897569967,None,3475.1280910559944,3475.544816032001,3476.0282495619977,3476.5282462629984,3476.0282495619977,None,28,28,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,0,428,2,3477.128347539001,None,f,0.39781537099770503,3477.219942152995,None,3476.6282732249965,3477.0453344470006,3477.6459404179986,3478.1460253479963,3477.6459404179986,None,0,20,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,1,429,0,3478.746230074001,None,None,-1,3478.8461428859955,None,3478.245840149997,3478.662827305998,3479.7640274840014,3480.263071606998,3479.7640274840014,None,31,31,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,2,430,3,3480.8631196839997,None,k,0.3745777729927795,3480.9632128039957,None,3480.3629136050004,3480.779777928001,3481.3647544319974,3481.8634217039944,3481.3647544319974,None,14,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,3,431,3,3482.4477042169965,None,None,-1,3482.5478336800006,None,3481.963192612995,3482.3643825369945,3483.4652157019955,3483.9645560469944,3483.4652157019955,None,12,4,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,0,432,2,3484.564599172001,None,k,0.1372020179987885,3484.664581908997,None,3484.064287538,3484.481315967998,3484.833108478,3485.3314020499965,3484.833108478,None,0,21,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,1,433,1,3485.9313505559985,None,f,0.33821708300092723,3486.031524097998,None,3485.4311949709954,3485.8480944179973,3486.399935472,3486.898196629998,3486.399935472,None,0,0,23,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,2,434,0,3487.4826866609947,None,j,0.8433333209977718,3487.582438559999,None,3486.9981841069966,3487.3991558299967,3488.451059193998,3488.949347800997,3488.451059193998,None,33,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,3,435,0,3489.549557751998,None,d,0.344083458003297,3489.649608323998,None,3489.0492213079997,3489.466284048998,3490.0178988639964,3490.516373820996,3490.0178988639964,None,35,35,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,0,436,0,3491.1163430980014,None,d,0.33738680300302804,3491.216373495001,None,3490.6161316699945,3491.0330641600012,3491.582903344999,3492.083151387,3491.582903344999,None,35,35,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,1,437,1,3492.6674983389967,None,f,0.6501505139967776,3492.767539266999,None,3492.183071827996,3492.584210631998,3493.450750969998,3493.951087319998,3493.450750969998,None,0,0,20,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,2,438,0,3494.5511149179947,None,j,0.41453715699753957,3494.6511490709963,None,3494.0508014399966,3494.4677300749972,3495.0858095939984,3495.5845920779975,3495.0858095939984,None,32,32,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,3,439,2,3496.1845834169944,None,f,0.5890737820009235,3496.2846884129976,None,3495.684385296001,3496.1013766260003,3496.9013049169953,3497.3855953759994,3496.9013049169953,None,0,19,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,0,440,3,3497.9858152369998,None,f,0.6920474250000552,3498.085729692997,None,3497.4855401609966,3497.9023020749955,3498.8023593519974,3499.302658044995,3498.8023593519974,None,8,3,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,1,441,1,3499.9028058039985,None,k,0.8389355979961692,3500.002825994001,None,3499.4024660029972,3499.819510431,3500.869271520998,3501.369619922996,3500.869271520998,None,0,0,17,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,2,442,2,3501.9696949360005,None,f,0.4760879529931117,3502.0696818669967,None,3501.4694275209986,3501.8863434809973,3502.570363451996,3503.070678322998,3502.570363451996,None,0,21,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,3,443,0,3503.6707727460016,None,j,0.23897838900302304,3503.770762054999,None,3503.1705050289966,3503.587441990996,3504.037393159,3504.5375061669984,3504.037393159,None,32,32,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,0,444,3,3505.1375830690013,None,j,0.5000777819950599,3505.237669641996,None,3504.6375585040005,3505.0543082219956,3505.754773748995,3506.2543486549985,3505.754773748995,None,13,4,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,1,445,3,3506.854657703996,None,k,0.5431196839999757,3506.95465634,None,3506.354335496995,3506.771095334996,3507.5241190519955,3508.0221217049984,3507.5241190519955,None,15,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,2,446,1,3508.6222771199973,None,k,0.6555437010028982,3508.7222115629993,None,3508.1220247969977,3508.539111967999,3509.4073859779965,3509.9059941499945,3509.4073859779965,None,0,0,21,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,3,447,1,3510.5058024799946,None,f,0.5077255290016183,3510.6060359170006,None,3510.005708972996,3510.422580804996,3511.140656220996,3511.6395075569963,3511.140656220996,None,0,0,23,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,0,448,0,3512.2308739349974,None,d,0.893903174001025,3512.3237374289965,None,3511.7392568389987,3512.156317462999,3513.244665057995,3513.740621263998,3513.244665057995,None,36,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,1,449,2,3514.340754591998,None,d,0.4009544289947371,3514.4407239700013,None,3513.840342880001,3514.257296746,3514.875664579995,3515.3742212309953,3514.875664579995,None,0,25,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,2,450,0,3515.974252,None,f,0.559589999000309,3516.0741938779975,None,3515.474054553997,3515.8909170049956,3516.6576604719958,3517.157927057,3516.6576604719958,None,33,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,3,451,3,3517.7422248270013,None,j,0.1998679309981526,3517.8419010149955,None,3517.245994555,3517.658837527997,3518.0588219239944,3518.5586821869947,3518.0588219239944,None,14,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,0,452,1,3519.1589073840005,None,f,0.6229019060046994,3519.258899485998,None,3518.6585873359945,3519.0757301429985,3519.910570713,3520.4090633119995,3519.910570713,None,0,0,21,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,1,453,1,3521.009154558,None,f,0.5165366520013777,3521.1091901539985,None,3520.5089416019982,3520.925853994995,3521.6430480249983,3522.142712133995,3521.6430480249983,None,0,0,19,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,2,454,0,3522.7269967579996,None,j,0.502781376002531,3522.826953650998,None,3522.237828942998,3522.643663267001,3523.361963454001,3523.8605225649953,3523.361963454001,None,34,34,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,3,455,3,3524.460634930998,None,j,0.5211551390020759,3524.5605823119986,None,3523.9602946239975,3524.377258651999,3525.1105494529984,3525.6107713199963,3525.1105494529984,None,13,4,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,0,456,1,3526.2107917219982,None,k,0.5389125410001725,3526.310853174,None,3525.7105342270006,3526.127290147997,3526.8773875519983,3527.361914230998,3526.8773875519983,None,0,0,17,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,1,457,0,3527.9618061449946,None,d,0.7957270440019784,3528.062002380997,None,3527.461641613998,3527.8786271989957,3528.880333645,3529.378794969998,3528.880333645,None,36,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,2,458,2,3529.9789380189977,None,j,0.618772172005265,3530.078967114998,None,3529.4786245430005,3529.8955943529945,3530.7287915179986,3531.2290716880016,3530.7287915179986,None,0,25,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,3,459,0,3531.8291894119975,None,j,0.6724164740007836,3531.9293337389972,None,3531.328853674,3531.745869760998,3532.6315625579955,3533.1302127149975,3532.6315625579955,None,33,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,0,460,0,3533.730338880996,None,f,0.6034713920016657,3533.8302868009996,None,3533.229814651,3533.6468547740005,3534.4636385009944,3534.9637839329953,3534.4636385009944,None,33,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,1,461,3,3535.563841270996,None,k,0.35381988999870373,3535.663920774001,None,3535.063657715,3535.4805437210016,3536.048917496999,3536.5473455589963,3536.048917496999,None,14,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,2,462,1,3537.147450516997,None,k,0.6429732940014219,3537.238808891001,None,3536.647116659995,3537.0640268200004,3537.900711331,3538.398467193001,3537.900711331,None,0,0,14,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,3,463,0,3538.9985843979957,None,f,0.41520311900239903,3539.098637664996,None,3538.4982739069965,3538.915108412999,3539.5318165790013,3540.032118022995,3539.5318165790013,None,33,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,0,464,0,3540.6321049479957,None,j,0.7415703370061237,3540.7321646240016,None,3540.1317772420007,3540.5488244829976,3541.4988372559965,3541.9990030599947,3541.4988372559965,None,35,35,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,1,465,0,3542.5833421009957,None,d,0.7346468489995459,3542.6831177159984,None,3542.0988579600016,3542.5001086310003,3543.451754818998,3543.9500664829975,3543.451754818998,None,37,37,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,2,466,2,3544.550216885,None,None,-1,3544.650296148997,None,3544.049900122998,3544.4669365829977,3545.569531718,3546.0670395749985,3545.569531718,None,0,22,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,3,467,0,3546.667202204,None,f,0.3944102169989492,3546.767249298995,None,3546.166875887997,3546.5837659530007,3547.1855452160016,3547.6682099870013,3547.1855452160016,None,36,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,0,468,3,3548.268236992997,None,j,0.2653962969998247,3548.3683063599965,None,3547.767862085995,3548.1847261619987,3548.6515382069992,3549.1517581829976,3548.6515382069992,None,14,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,1,469,3,3549.7518569919994,None,None,-1,3549.8518712369987,None,3549.2516339809954,3549.668534176999,3550.769151476001,3551.2686691609997,3550.769151476001,None,16,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,2,470,2,3551.8688315139952,None,j,0.1449784720025491,3551.9687793439953,None,3551.368352079,3551.785440419,3552.138525081995,3552.619845301997,3552.138525081995,None,0,27,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,3,471,1,3553.2197978709955,None,None,-1,3553.319872963999,None,3552.7196168029986,3553.1365420189977,3554.236072583997,3554.7368979099992,3554.236072583997,None,0,0,16,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,0,472,3,3555.3356259130014,None,f,0.6875796540043666,3555.4022356720016,None,3554.836474400996,3555.252446642,3556.121682371995,3556.6203375069963,3556.121682371995,None,18,6,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,1,473,3,3557.220414079995,None,d,0.20100736300082644,3557.304744326997,None,3556.7200615850015,3557.137242719,3557.537772438998,3558.037942254996,3557.537772438998,None,20,7,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,2,474,2,3558.6380216670004,None,j,0.6716967940010363,3558.7380929509964,None,3558.1377678309946,3558.5547747210003,3559.4397740560016,3559.9385661979977,3559.4397740560016,None,0,28,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,3,475,3,3560.5384089729996,None,None,-1,3560.638440293995,None,3560.038317218001,3560.4550697789964,3561.555770166997,3562.0553383529987,3561.555770166997,None,21,7,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,0,476,0,3562.6396590669974,None,f,0.7904018459958024,3562.739335899001,None,3562.1550726399946,3562.5560852659983,3563.558701627,3564.056316723996,3563.558701627,None,42,42,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,1,477,0,3564.6566173419997,None,d,0.3410960090041044,3564.7566485880016,None,3564.1563268579994,3564.573293067995,3565.125054942,3565.623220743997,3565.125054942,None,44,44,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,2,478,3,3566.2232490809984,None,f,0.6142865060028271,3566.323487927999,None,3565.7231581969972,3566.1400776009978,3566.9583829939947,3567.4412391669975,3566.9583829939947,None,23,8,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,3,479,3,3568.041171163997,None,k,0.4286702499957755,3568.1410982259986,None,3567.5408566859987,3567.957980913001,3568.593020727996,3569.0912336139954,3568.593020727996,None,25,8,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,0,480,2,3569.6914080579954,None,f,0.7061726749961963,3569.791584998995,None,3569.1912102729984,3569.6081682239965,3570.5264522029975,3571.0251024659956,3570.5264522029975,None,0,27,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,1,481,1,3571.625235690997,None,k,0.43663905300491024,3571.7251147299976,None,3571.1248779909947,3571.5416424569994,3572.1918901929967,3572.6762305199954,3572.1918901929967,None,0,0,19,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,2,482,0,3573.2760944399997,None,j,0.3937210449948907,3573.3760857689995,None,3572.775850651,3573.192744107,3573.7926942999984,3574.293100873998,3573.7926942999984,None,42,42,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,3,483,3,3574.893140182001,None,k,0.5684000000037486,3574.9933291889974,None,3574.3929378760004,3574.8096584369996,3575.5948361799965,3576.0933119269976,3575.5948361799965,None,26,9,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,0,484,1,3576.6930378749967,None,f,0.6726333449987578,3576.7930782059993,None,3576.1931104530013,3576.6098744269984,3577.4941336799966,3577.9945341639977,3577.4941336799966,None,0,0,21,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,1,485,0,3578.5942846949984,None,d,0.5953231180028524,3578.694426459995,None,3578.094276635995,3578.510975885998,3579.3108332519987,3579.8112701719947,3579.3108332519987,None,42,42,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,2,486,3,3580.411458689996,None,f,0.7462915599971893,3580.5114891939957,None,3579.9112044899957,3580.3280563480002,3581.2797135739966,3581.778286665998,3581.2797135739966,None,22,7,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
